1.11496564126 , 1.12263329013 
1.11417938794 , 1.12010454961 
1.11588470764 , 1.12083767186 
1.11456985834 , 1.12012579953 
1.11445032659 , 1.12033829873 
1.11498423509 , 1.12101829618 
1.11514892328 , 1.11982830064 
1.11541454941 , 1.11993455025 
1.11459376469 , 1.11773518349 
1.11505595414 , 1.1169064366 
1.11480360933 , 1.12031704881 
1.11385266782 , 1.11859580527 
1.11520470477 , 1.1182664315 
1.11449548303 , 1.11858518031 
1.11506657919 , 1.11994517521 
1.11456188956 , 1.11851080558 
1.11474251532 , 1.12018954929 
1.1156270503 , 1.11933955248 
1.11516751711 , 1.12049767313 
1.11353126021 , 1.12068892242 
1.11489126595 , 1.12183641811 
1.11569876935 , 1.12111392082 
1.11479564054 , 1.12024267409 
1.11563501909 , 1.11954142672 
1.1147504841 , 1.12030642385 
1.11512501693 , 1.11924392784 
1.11594845791 , 1.12054017297 
1.11393235565 , 1.11982830064 
1.11503204779 , 1.12026392401 
1.115613769 , 1.12228266644 
1.11463360861 , 1.11926517776 
1.11583158241 , 1.11861705519 
1.11519142346 , 1.11890392911 
1.11498423509 , 1.11948830192 
1.11495235996 , 1.11892517903 
1.11448751424 , 1.1193076776 
1.11449813929 , 1.11980705072 
1.11502407901 , 1.1208270469 
1.11622470907 , 1.11907392847 
1.1158873639 , 1.11909517839 
1.11311953972 , 1.12136891987 
1.11426704456 , 1.12169829363 
1.11641595988 , 1.12031704881 
1.11428563839 , 1.11932892752 
1.11566423796 , 1.12124142034 
1.11512767319 , 1.11882955439 
1.11523392364 , 1.12292016405 
1.1148806409 , 1.11787330798 
1.11570408188 , 1.11844705582 
1.11496032874 , 1.11812830702 
1.11536408044 , 1.11903142863 
1.11577580093 , 1.12025329905 
1.11368532336 , 1.11915892815 
1.11467345253 , 1.11811768206 
1.11584220746 , 1.11836205614 
1.11484345325 , 1.11869142991 
1.11476907793 , 1.12078454706 
1.11497892257 , 1.11913767823 
1.11441845145 , 1.12169829363 
1.11650892902 , 1.11974330096 
1.11511439189 , 1.12083767186 
1.11466548375 , 1.12102892114 
1.11499486013 , 1.11980705072 
1.11388985547 , 1.11779893325 
1.1150453291 , 1.12043392337 
1.1147504841 , 1.11993455025 
1.11620611524 , 1.12083767186 
1.11518345468 , 1.11940330224 
1.11503204779 , 1.12021079921 
1.11514892328 , 1.12044454833 
1.11502673527 , 1.11974330096 
1.11531095522 , 1.11935017744 
1.11446626415 , 1.11937142736 
1.11483548446 , 1.11945642704 
1.11511704815 , 1.11893580399 
1.11552611238 , 1.12037017361 
1.11514626702 , 1.12008329969 
1.11464423366 , 1.11744830957 
1.11473454654 , 1.12171954355 
1.11479564054 , 1.12006204977 
1.1142032943 , 1.1193608024 
1.11601220818 , 1.11981767568 
1.11560580021 , 1.1184789307 
1.11471595271 , 1.12042329841 
1.11415282533 , 1.11778830829 
1.11554204994 , 1.11955205168 
1.11521532981 , 1.1196795512 
1.11519673599 , 1.12034892369 
1.11471860897 , 1.11923330288 
1.11445032659 , 1.12037017361 
1.11518079842 , 1.12024267409 
1.11467345253 , 1.11972205104 
1.11528439261 , 1.11988142544 
1.11571205066 , 1.11942455216 
1.11517282964 , 1.11850018062 
1.11556595629 , 1.12043392337 
1.11553939368 , 1.11762893389 
1.11477173419 , 1.11974330096 
1.11473189028 , 1.11987080048 
1.11534814287 , 1.11828768142 
1.1153534554 , 1.12003017489 
1.11453001442 , 1.1198920504 
1.11581564485 , 1.11828768142 
1.11519673599 , 1.11803268238 
1.11577845719 , 1.1208801717 
1.11523392364 , 1.12041267345 
1.11389251173 , 1.12095454642 
1.11579970728 , 1.12266516501 
1.11650892902 , 1.12153891923 
1.11470532766 , 1.11851080558 
1.11451938938 , 1.1197858008 
1.11497892257 , 1.11931830256 
1.11400938723 , 1.11808580718 
1.11525517373 , 1.12008329969 
1.1147026714 , 1.11998767505 
1.11543048697 , 1.12012579953 
1.11412891898 , 1.1198389256 
1.11516220459 , 1.11797955758 
1.1150107977 , 1.11807518222 
1.11471595271 , 1.119467052 
1.11584751998 , 1.12065704754 
1.1146548587 , 1.11961580144 
1.1147372028 , 1.12153891923 
1.11547829967 , 1.12005142481 
1.11589267642 , 1.11975392592 
1.11445829537 , 1.12135829491 
1.11592720782 , 1.11935017744 
1.11590861399 , 1.11914830319 
1.115318924 , 1.12097579634 
1.1154490808 , 1.12018954929 
1.11667096096 , 1.12095454642 
1.11416345038 , 1.11993455025 
1.11471064019 , 1.12035954865 
1.11546767463 , 1.11834080622 
1.11464157739 , 1.119732676 
1.11524454869 , 1.11877642959 
1.11568814431 , 1.11852143054 
1.11386329286 , 1.11848955566 
1.11560845647 , 1.11908455343 
1.11564564413 , 1.12012579953 
1.11580236354 , 1.12131579507 
1.11493642239 , 1.11860643023 
1.11546501837 , 1.11937142736 
1.11552079985 , 1.11969017616 
1.11468407757 , 1.12100767122 
1.11454860825 , 1.12006204977 
1.1156270503 , 1.12090142162 
1.11479032802 , 1.12022142417 
1.11479829681 , 1.12105017106 
1.11453532695 , 1.11876580463 
1.11504267284 , 1.12107142098 
1.11602283322 , 1.11863830511 
1.1151409545 , 1.11999830001 
1.11504267284 , 1.11864893007 
1.11552345611 , 1.12048704817 
1.11535876792 , 1.12115642066 
1.11586611381 , 1.12153891923 
1.11478767176 , 1.11944580208 
1.11560314395 , 1.12042329841 
1.11509579806 , 1.12014704945 
1.11575455084 , 1.11965830128 
1.11455392077 , 1.11991330033 
1.11479032802 , 1.1184789307 
1.11561111273 , 1.12032767377 
1.11493110987 , 1.12009392465 
1.11437860753 , 1.1206676725 
1.11566423796 , 1.12108204594 
1.11468142131 , 1.1196264264 
1.115318924 , 1.12007267473 
1.11459642095 , 1.12284578933 
1.11450345181 , 1.11993455025 
1.11493907865 , 1.11998767505 
1.11524189243 , 1.12059329778 
1.1152365799 , 1.11918017807 
1.11498423509 , 1.11964767632 
1.11450079555 , 1.12168766867 
